system:index,VHresidue,VVresidue,product,ratio,span,.geo
911_0,-24.564170273590545,-9.365610826435372,230.05845905674153,0.3812712060746679,26.289030552346215,"{""type"":""MultiPoint"",""coordinates"":[]}"
913_0,-3.9483620013162763,-3.2929529671295477,13.001770367535991,0.8340048268197715,5.141313230796736,"{""type"":""MultiPoint"",""coordinates"":[]}"
916_0,-8.848497047073622,-1.391771172600329,12.315083110956202,0.15728899102256197,8.957283460343984,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,-9.483842161539336,-8.86524754936422,84.07660848114367,0.9347738393745356,12.982136813964773,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,-21.929732028932143,-5.529762889524905,121.26621835081467,0.2521582517392108,22.616176168290234,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,-22.929658448963472,-6.127372689721394,140.4985629648182,0.2672247693248296,23.734235455663313,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,-17.4235620953311,-2.3859899533776634,41.57244411151187,0.13694042241896245,17.586172526945077,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,-12.910624101488835,-6.722660295052696,86.7937400314294,0.5207076158523931,14.556042598612523,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,-20.885898809834742,-8.058878520215469,168.31692129397103,0.3858526077135214,22.38674366892708,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,-50.41205260677609,-16.643144458120634,839.0150739649514,0.33014217032463306,53.08831609198234,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,-7.304635245128907,-1.347800998979558,9.84519468056603,0.1845131144472051,7.427938044789397,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,-18.469345370595555,-2.51605250889461,46.469842757328,0.13622857001203387,18.6399366588477,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,-22.28956109029199,-11.910902115630863,265.48878034684225,0.5343713170206185,25.272398437940122,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,-14.580444573778266,-5.825751280833412,84.94204365080931,0.39955923506684754,15.701233771750301,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,-39.74728290985142,-11.3297661426992,450.32742017632114,0.28504504744124537,41.330498419012805,"{""type"":""MultiPoint"",""coordinates"":[]}"
956_0,-15.504155961370365,-6.913740954290855,107.191718031839,0.44592823830699974,16.975825931527893,"{""type"":""MultiPoint"",""coordinates"":[]}"
960_0,-12.087119403728767,-4.689958135624565,56.68808398378327,0.38801289033164965,12.965113296609001,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0,-8.7751722547277,-13.610614110615511,119.43548331327857,1.5510366880015005,16.194210834993747,"{""type"":""MultiPoint"",""coordinates"":[]}"
963_0,-11.619922960960597,-5.543791356792012,64.4184284775624,0.477093641276062,12.874635226922008,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0,-8.325833509057595,-1.7989475560324024,14.977737843051843,0.21606816351484143,8.517964306681572,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0,-10.549770320056645,-1.5952708154971535,16.82974070178443,0.15121379585528152,10.66970209428197,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0,-26.317554658081693,-14.195222295080615,373.58353863440396,0.5393822670649036,29.901806286374594,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_0,-9.065414447220448,-4.173834894938899,37.83754315689194,0.46041302570768194,9.980112065006226,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,-53.19264425616102,-18.22818217365529,969.6052097997418,0.34268238453936267,56.22920974296601,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0,-8.56967734848049,-3.8264748465918146,32.791654817368226,0.4465132922735179,9.385162737462757,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0,-6.257040675133375,-1.44691964826678,9.053435092854919,0.23124664252497248,6.422159642893813,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0,-23.060479106815958,-8.531644300658957,196.74380514213132,0.36996821536709834,24.588099786458933,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,-6.158443859565285,-1.207748413656601,7.437850801983208,0.19611259616838564,6.275753899103071,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0,-28.633817174773874,-21.793620198053716,624.0345363275293,0.761114735944242,35.984126602369976,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,-7.510163372131753,-10.614547689972074,79.71698727297398,1.4133577612119435,13.002737271005705,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0,-10.28532601095181,-1.1936418292801765,12.276995354455499,0.11605289205312377,10.354357148957591,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0,-20.55497377599538,-17.0776746259979,351.0311540923685,0.8308293074030405,26.72365838659277,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0,-38.67898882640327,-18.944020497513943,732.7355571504963,0.48977548463165277,43.069015419942644,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_0,-31.500798990009546,-18.977306767523665,597.8003258555108,0.6024389023764858,36.77551507671492,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0,-1.5790631951884215,-5.450246948219471,8.60628436062138,3.4515698705580435,5.674383875891225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0,-17.9491869829555,-13.030742524647305,233.8912341016441,0.7259795408572691,22.180477093443024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004_0,-33.45838389967203,-11.38545308150044,380.9388600725456,0.34028699998304596,35.342495597352496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0,-20.837703760729404,-8.356502048187265,174.13031415605474,0.4010279704588119,22.45085799031463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013_0,-17.87440324321752,-4.580134912957217,81.86717834253628,0.25623987836881534,18.451881397896383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0,-14.330823561008195,-0.7723537317979066,11.068465057082044,0.0538945810413404,14.351621309934629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020_0,-13.892168329847927,-5.005047969431793,69.53096889031002,0.36027838495724457,14.766273940339284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,-3.9896203275056656,-3.762157698757111,15.009580830243307,0.9429863971816171,5.48369409321525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,-26.199934606619404,-18.377248522182192,481.48270953076656,0.7014234500241534,32.00249735000662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,-15.776998706281084,-0.8563795356086246,13.511098825382865,0.05428025643861438,15.800223861926902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,-3.8400960362139784,-1.4125241015680103,5.424228203488028,0.3678356187572444,4.091645378677974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,-34.40782462199047,-27.35733343959037,941.3063311147408,0.7950904696865362,43.958185678467025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,-9.890971172848293,-3.2457223081795235,32.103345785274286,0.3281500119107977,10.409900289816907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,-18.77572721948937,-11.017987540440974,206.8707285670523,0.5868208145357058,21.769795177309007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,-9.001621004492232,-1.3536101673239909,12.184685714077881,0.1503740455911747,9.102826000402217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,-17.32700218311834,-16.983126680558513,294.2666730702127,0.9801537796945127,24.262143279225892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,-11.2199533988842,-8.151637428253597,91.46099206960561,0.7265304175919536,13.868545238590746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,-8.456955823660667,-8.150644624391946,68.92964152283999,0.9637799693346237,11.745344166795514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,-15.71820309635416,-4.60728149781087,72.41818630466605,0.29311757009168116,16.379528423562988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,-23.240445391785027,-16.95475349728096,394.03602278473437,0.7295365132405803,28.767724417515247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,-14.573485151245954,-13.245877921765846,193.03860520807117,0.9089025572330854,19.693647487753765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,-7.269963114204323,-4.063797247346191,29.54365609181187,0.5589845757822612,8.328674069107873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,-14.790921979059647,-8.590330611283187,127.05890984581738,0.580783985166375,17.104536035852558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,-10.33803871894041,-1.305131171393148,13.492496583158417,0.12624552943509543,10.420096541244382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,-16.37161776180853,-10.57443683055999,173.12063783631822,0.6459005447358953,19.48970452372914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061_0,-22.25587833887412,-11.20832009045499,249.45100831632482,0.5036116714781609,24.918879587270034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,-7.810722313887613,-4.53663284962229,35.43437942846037,0.5808211670201193,9.032630883465455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,-39.43538659951167,-8.842167193090738,348.69428163705226,0.2242191076478563,40.41452259922806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,-28.646674809508486,-9.934112225843997,284.5792824549155,0.34678064005343606,30.320266544959516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,-41.213511015675024,-16.625369498756953,685.1898489766872,0.40339609727581105,44.4404815591524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075_0,-19.490009752329698,-6.632164363382872,129.26094812138564,0.34028532810714013,20.587522538878552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077_0,-28.947646029999753,-2.7806415578543024,80.49302755307343,0.09605760533939782,29.08089025720201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078_0,-7.439154555814245,-2.3289490284167655,17.32541177500574,0.3130663586760032,7.795192369804303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_0,-24.489087072159354,-16.8150115545585,411.7842820789487,0.6866328460922825,29.706228289834073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_0,-20.71566475285944,-4.326959250236737,89.63583722718828,0.20887378232163537,21.16273475962103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_0,-25.921787790483727,-13.513457388658114,350.29297474454,0.5213165657354507,29.232731874560574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0,-1.3680845812758307,-8.131447226469913,11.124507573991606,5.9436728823350915,8.245731587821053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_0,-14.366885620793841,-9.870367212884048,141.8064367827388,0.6870220501093306,17.43076450871129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094_0,-24.52537418066631,-11.260286827566778,276.16274782770324,0.45912803387291096,26.98681230046942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095_0,-36.68368596599805,-26.16446238813504,959.8089217155132,0.7132451851317985,45.05853868149849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096_0,-28.623661907747643,-12.065389165296345,345.3556202528441,0.42151801555588436,31.062640530371752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0,-15.029812750862973,-1.1063677584511034,16.62850024311208,0.07361154638387485,15.070478457664949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0,-38.42177531516599,-11.175593624304238,429.386147246619,0.29086614381124043,40.014081411731645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0,-5.249685872340127,-0.03904228958310263,0.20495975604822597,0.0074370715758082,5.249831050483759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0,-30.7565461467996,-15.704471826172137,483.01531243277753,0.5106058317216571,34.5339769823756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0,-28.043161937724477,-8.26813842593164,231.86474480192337,0.29483616877058005,29.23663873457081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0,-32.50856402262003,-17.421204630132546,566.3383460698284,0.5358958524901489,36.882314265481455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0,-19.33497245826954,-13.623566402049672,263.41128116703663,0.7046074894315607,23.652541543629056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0,-10.859101247306334,-4.24572376447923,46.10474422657455,0.39098297987896624,11.65959905757971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0,-13.964482663792896,-4.375052985468031,61.09535156874367,0.3132986083911054,14.633791876783853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0,-17.72317280257812,-15.073418541430554,267.14880153535876,0.8504921048469315,23.266258846561197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0,-18.926928925920674,-8.271785736291271,156.55950072122928,0.4370379245712152,20.655533830767105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0,-3.035214446091139,-0.8048962591835433,2.4430327534786085,0.2651859608206987,3.140124953215716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0,-8.981513657296308,-1.6428620207051292,14.755387676016527,0.1829159408303653,9.130530280070015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0,-15.949187401638572,-15.046762980221397,239.98364255958876,0.9434187837479129,21.92673379588368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,-17.668906707889693,-7.336237196356166,129.62329060936733,0.41520606326368326,19.131404560389946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,-20.41578121871875,-11.328303487680898,231.27616558374177,0.5548797455418578,23.348117326234085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,-4.0798078189224825,-0.5612133384788596,2.289642566409641,0.13755876830175828,4.118226833314019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,-6.973652503907104,-9.82333455194738,68.50452159490501,1.4086355100779246,12.046980159555881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,-30.794524857111625,-4.922526598210656,151.58686768839115,0.15985070791159997,31.185477858858555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,-12.239759517024055,-2.6812654226437367,32.8180439744712,0.21906193654494716,12.529999892308291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,-28.75960687233185,-2.726951554504506,78.42605466744382,0.094818804951328,28.888600731632746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,-2.7753278561065073,-5.96627196587297,16.558360783994587,2.149753930061085,6.580185854490924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,-29.08364070430202,-9.954074238707518,289.5007187025181,0.3422568150910736,30.739904856174068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,-3.4808229653311855,-5.657801303963499,19.693804712116876,1.6254205859691526,6.642803934417157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0,-21.457725554122536,-15.029535672115454,322.499651658148,0.7004253845174157,26.197727544110275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0,-21.189366390891358,-12.095046719932157,256.2863764635912,0.5708073803061632,24.39834837042823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,-20.78467554733842,-11.602522659735454,241.15466901324342,0.5582248629914848,23.803807881887348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_0,-31.454562799875507,-8.234392921770294,259.0092292766741,0.2617869138464987,32.51453133172017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0,-35.53810368550377,-20.907507077143578,743.0131543129323,0.5883124001822272,41.2320344603856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0,-7.976494026294965,-6.718871269093931,53.59303654137261,0.8423338934304709,10.429174851452782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0,-28.10106707654814,-15.762798443455765,442.9514563736591,0.5609323802728713,32.220114611988414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0,-1.716013677450146,-1.114454420541712,1.9124190285443547,0.64944378660064,2.0461455463043037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0,-13.556606554410951,-2.7462851038607816,37.23030663928023,0.20257909623903742,13.831979726083523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0,-26.899313589180792,-15.957329397373787,429.24120750581085,0.5932244086626807,31.276339828461005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0,-27.725416255329318,-18.494880873615053,512.7782708137061,0.6670731542239697,33.32805612484009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0,-16.96656142951079,-5.152587751960555,87.42169661458365,0.3036907492049863,17.731705143133222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0,-32.127273498249636,-12.265510927116448,394.0574241512396,0.3817787689884328,34.389016571204046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0,-36.14995755360272,-14.825739225327084,535.9498436963569,0.41011774919358224,39.07201011855776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_0,-25.654428239488105,-9.729886525230793,249.61467563989564,0.3792673309418857,27.437572416103297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198_0,-9.56366399308888,-1.557115766077752,14.891731985108803,0.16281581695080374,9.689596404477983,"{""type"":""MultiPoint"",""coordinates"":[]}"
